pkid,pbid,layers,variables,constraints,method,best_solution_probs,in_constraints_probs,ARG,iteration_count,classcial,quantum,run_times
1,32,5,15,8,QtoSimplifySolver,91.9921875,100.0,0.06640624995256696,301,9.690690689720213,9.929054759908468,308224
1,33,5,15,8,QtoSimplifySolver,86.5234375,100.0,0.20464409699483987,301,10.113718877080828,10.085134889930487,308224
1,34,5,15,8,QtoSimplifySolver,95.8984375,100.0,0.049360795409672004,301,8.919052729383111,10.32301061740145,308224
1,35,5,15,8,QtoSimplifySolver,48.73046875,100.0,0.15514322906323783,301,9.656895245425403,10.151212512515485,308224
1,36,5,15,8,QtoSimplifySolver,31.640625,100.0,0.08422851555480956,301,8.918159036431462,9.72245145170018,308224
1,37,5,15,8,QtoSimplifySolver,4.1015625,100.0,0.08544921869659423,301,9.204964231699705,9.409141650423408,308224
1,38,5,15,8,QtoSimplifySolver,85.9375,100.0,0.11245492779811159,301,10.863330983556807,10.02716609556228,308224
1,39,5,15,8,QtoSimplifySolver,13.37890625,100.0,0.40078124959921874,301,8.726340753026307,10.458204397931695,308224
1,40,5,15,8,QtoSimplifySolver,86.81640625,100.0,0.4475911450873481,301,9.981263949535787,9.999223252292722,308224
1,41,5,15,8,QtoSimplifySolver,88.0859375,100.0,0.0794270832671441,301,10.412714198697358,10.009625597391278,308224
1,42,5,15,8,QtoSimplifySolver,56.8359375,100.0,0.189662388257384,301,9.590641668997705,10.053180092945695,308224
1,43,5,15,8,QtoSimplifySolver,73.14453125,100.0,0.1279296873172433,301,8.885015362873673,10.08882639510557,308224
1,44,5,15,8,QtoSimplifySolver,67.3828125,100.0,0.2496093747503906,301,9.720703870523721,9.829840465448797,308224
1,45,5,15,8,QtoSimplifySolver,59.47265625,100.0,0.25358072874403215,301,10.370649975724518,9.717825185041875,308224
1,46,5,15,8,QtoSimplifySolver,17.67578125,100.0,0.2575954858248939,301,9.009640860836953,9.68214476108551,308224
1,47,5,15,8,QtoSimplifySolver,85.9375,100.0,0.2693917406865832,301,10.359861831646413,10.577297326177359,308224
1,48,5,15,8,QtoSimplifySolver,95.1171875,100.0,0.036539713511216904,301,10.112170005217195,10.251675691455603,308224
1,49,5,15,8,QtoSimplifySolver,91.69921875,100.0,0.08569335930358886,301,9.707282975781709,10.165267711039633,308224
1,50,5,15,8,QtoSimplifySolver,92.96875,100.0,0.15066964264190053,301,8.880971608683467,10.266284341458231,308224
1,51,5,15,8,QtoSimplifySolver,84.5703125,100.0,0.060913085861358636,301,9.462814450729638,9.933435597456992,308224
1,52,5,15,8,QtoSimplifySolver,85.9375,100.0,0.10609654010278818,301,9.286192544735968,9.989880215842277,308224
1,53,5,15,8,QtoSimplifySolver,93.26171875,100.0,0.11512586792763792,301,8.95680086594075,10.178537061903626,308224
1,54,5,15,8,QtoSimplifySolver,33.59375,100.0,0.23046874961588543,301,10.350509304087609,9.994522412773222,308224
1,55,5,15,8,QtoSimplifySolver,77.34375,100.0,0.1300603691999451,301,8.852937893941998,10.163292738143355,308224
1,56,5,15,8,QtoSimplifySolver,0.87890625,100.0,0.09828404010836854,301,10.183135124854743,10.27803413523361,308224
1,57,5,15,8,QtoSimplifySolver,39.0625,100.0,0.17687988259140014,301,9.698748329188675,9.703881324734539,308224
1,58,5,15,8,QtoSimplifySolver,2.34375,100.0,0.23710937484192707,301,9.813878195825964,10.078958431258798,308224
1,59,5,15,8,QtoSimplifySolver,73.4375,100.0,0.07622612842987438,301,8.776176437735558,10.043382542207837,308224
1,60,5,15,8,QtoSimplifySolver,0.78125,100.0,0.165917968584082,301,9.566948628984392,10.19867886789143,308224
1,61,5,15,8,QtoSimplifySolver,20.99609375,100.0,0.20688100945624535,301,9.885469745844603,10.242714239284396,308224
1,62,5,15,8,QtoSimplifySolver,97.36328125,100.0,0.023030598939141167,301,8.100453753490001,9.607434486504644,308224
1,63,5,15,8,QtoSimplifySolver,48.6328125,100.0,0.14428710925476074,301,9.704727343283594,9.74878532346338,308224
1,64,5,15,8,QtoSimplifySolver,95.1171875,100.0,0.041090745160699424,301,8.388924593571573,9.311039564199746,308224
1,65,5,15,8,QtoSimplifySolver,95.01953125,100.0,0.038992745507862324,301,7.944475039839745,9.638885842170566,308224
1,66,5,15,8,QtoSimplifySolver,88.28125,100.0,0.06787109370152064,301,8.396902028936893,9.220563193317503,308224
1,67,5,15,8,QtoSimplifySolver,94.62890625,100.0,0.09094238269882202,301,7.966184251010418,9.529187322128564,308224
1,68,5,15,8,QtoSimplifySolver,12.890625,100.0,0.11406249992395832,301,9.675915710162371,9.48595529422164,308224
1,69,5,15,8,QtoSimplifySolver,96.09375,100.0,0.03515624997488839,301,8.835830023046583,9.542163987178355,308224
1,70,5,15,8,QtoSimplifySolver,6.15234375,100.0,0.06943873351608487,301,8.545997184235603,9.551297710742801,308224
1,71,5,15,8,QtoSimplifySolver,82.71484375,100.0,0.06285511357922262,301,8.143220322672278,9.5217500673607,308224
1,72,5,15,8,QtoSimplifySolver,0.78125,100.0,0.07272135411818575,301,8.360921914689243,9.280501503963023,308224
1,73,5,15,8,QtoSimplifySolver,85.83984375,100.0,0.1029296873970703,301,9.372523742727935,9.411661429330707,308224
1,74,5,15,8,QtoSimplifySolver,93.75,100.0,0.02001953122998047,301,8.29163656104356,9.7431759131141,308224
1,75,5,15,8,QtoSimplifySolver,93.1640625,100.0,0.03576660151779174,301,8.17985889595002,9.411538616288453,308224
1,76,5,15,8,QtoSimplifySolver,97.8515625,100.0,0.030691964241868624,301,8.330910044256598,9.834082013461739,308224
1,77,5,15,8,QtoSimplifySolver,94.140625,100.0,0.042217548044448036,301,8.24234373960644,9.52291031833738,308224
1,78,5,15,8,QtoSimplifySolver,75.1953125,100.0,0.04869791663420139,301,7.908366147428751,9.528667130507529,308224
1,79,5,15,8,QtoSimplifySolver,33.49609375,100.0,0.16594050468004576,301,9.764823554549366,9.5127915404737,308224
1,80,5,15,8,QtoSimplifySolver,90.13671875,100.0,0.02747395831501736,301,9.008155446499586,9.581921208649874,308224
1,81,5,15,8,QtoSimplifySolver,85.64453125,100.0,0.0534237132038684,301,8.864921753294766,9.36049133958295,308224
1,82,5,15,8,QtoSimplifySolver,87.98828125,100.0,0.08274739577816839,301,9.229911671485752,9.333450588863343,308224
1,83,5,15,8,QtoSimplifySolver,87.59765625,100.0,0.05768694192308075,301,9.903877760283649,9.501635992433876,308224
1,84,5,15,8,QtoSimplifySolver,89.2578125,100.0,0.1691080726348199,301,9.739271773956716,9.625455286353827,308224
1,85,5,15,8,QtoSimplifySolver,95.21484375,100.0,0.026521381564988747,301,8.766243261285126,9.645401509478688,308224
1,86,5,15,8,QtoSimplifySolver,19.43359375,100.0,0.1038411457641059,301,8.767533695790917,9.395165360532701,308224
1,87,5,15,8,QtoSimplifySolver,82.8125,100.0,0.057617187455679085,301,9.099131306633353,9.622618087101728,308224
1,88,5,15,8,QtoSimplifySolver,89.0625,100.0,0.09733072900444878,301,8.976155570242554,9.458044052589685,308224
1,89,5,15,8,QtoSimplifySolver,80.46875,100.0,0.10530598949557833,301,8.833466343581676,9.518644347786903,308224
1,90,5,15,8,QtoSimplifySolver,44.62890625,100.0,0.6059570304925537,301,9.686808583326638,9.768938042689115,308224
1,91,5,15,8,QtoSimplifySolver,87.40234375,100.0,0.2622070305944824,301,9.169588924851269,9.610518156085163,308224
1,92,5,15,8,QtoSimplifySolver,96.58203125,100.0,0.012369791658420138,301,8.149193434976041,9.47567147295922,308224
1,93,5,15,8,QtoSimplifySolver,88.96484375,100.0,0.22695312454609376,301,8.993413207121193,9.386483154725283,308224
1,94,5,15,8,QtoSimplifySolver,85.7421875,100.0,0.06375558031160315,301,10.199219596106559,9.651156184729189,308224
1,95,5,15,8,QtoSimplifySolver,77.1484375,100.0,0.039245605444221496,301,8.972127573098987,9.47612031456083,308224
1,96,5,15,8,QtoSimplifySolver,93.45703125,100.0,0.046574519194942675,301,8.262588168028742,9.547537918202579,308224
1,97,5,15,8,QtoSimplifySolver,57.8125,100.0,0.06949869785875108,301,8.574787756893784,9.659556025173515,308224
1,98,5,15,8,QtoSimplifySolver,68.1640625,100.0,0.21445312478554684,301,9.748869253322482,9.325050247367471,308224
1,99,5,15,8,QtoSimplifySolver,93.45703125,100.0,0.030064174085668444,301,9.134248369373381,9.374076050706208,308224
1,0,5,15,8,QtoSimplifyDiscardSolver,55.078125,100.0,0.06992187495338541,301,10.54578329063952,7.465080586262047,308224
1,1,5,15,8,QtoSimplifyDiscardSolver,98.33984375,100.0,0.026801215247998646,301,10.31455995189026,7.393422781024128,308224
1,2,5,15,8,QtoSimplifyDiscardSolver,94.53125,100.0,0.0397460937102539,301,10.485388218425214,8.41265585180372,308224
1,3,5,15,8,QtoSimplifyDiscardSolver,97.94921875,100.0,0.016967773416290282,301,9.997589131817222,7.7499645431526005,308224
1,4,5,15,8,QtoSimplifyDiscardSolver,1.3671875,100.0,0.47481863805370095,301,11.123256196267903,7.363947014790028,308224
1,5,5,15,8,QtoSimplifyDiscardSolver,98.14453125,100.0,0.030924479132306133,301,10.378574153408408,8.038715562783182,308224
1,6,5,15,8,QtoSimplifyDiscardSolver,98.046875,100.0,0.02558593747441406,301,10.401315815746784,8.503850817214698,308224
1,7,5,15,8,QtoSimplifyDiscardSolver,92.3828125,100.0,0.1082899304352334,301,11.106326184235513,7.91185833979398,308224
1,8,5,15,8,QtoSimplifyDiscardSolver,0,100.0,0.12948069845324664,301,10.340127846691757,7.606529838871211,308224
1,9,5,15,8,QtoSimplifyDiscardSolver,91.796875,100.0,0.0837402342703247,301,10.591584973037243,8.28284602612257,308224
1,10,5,15,8,QtoSimplifyDiscardSolver,0,100.0,0.654296874345703,301,9.700536439195275,8.820415849797428,308224
1,11,5,15,8,QtoSimplifyDiscardSolver,1.85546875,100.0,0.775916465749295,301,10.563701591454446,8.660235444549471,308224
1,12,5,15,8,QtoSimplifyDiscardSolver,87.01171875,100.0,0.09510216338838294,301,10.609624901320785,7.609134438447654,308224
1,13,5,15,8,QtoSimplifyDiscardSolver,95.99609375,100.0,0.019981971138475406,301,11.226079845800996,7.774778172373772,308224
1,14,5,15,8,QtoSimplifyDiscardSolver,67.1875,100.0,0.07394748259780695,301,9.882600755430758,7.963665620423853,308224
1,15,5,15,8,QtoSimplifyDiscardSolver,87.98828125,100.0,0.04266357419208527,301,10.151136090513319,7.5746215977706015,308224
1,16,5,15,8,QtoSimplifyDiscardSolver,97.16796875,100.0,0.014237253281980392,301,10.052274550311267,7.581941115669906,308224
1,17,5,15,8,QtoSimplifyDiscardSolver,4.6875,100.0,0.3526785709247449,301,9.944285687524825,7.540179925505072,308224
1,18,5,15,8,QtoSimplifyDiscardSolver,92.48046875,100.0,0.017463235283845156,301,9.87233140785247,7.7265027379617095,308224
1,19,5,15,8,QtoSimplifyDiscardSolver,86.62109375,100.0,0.07294921867705077,301,10.641594467684627,7.260138829238713,308224
1,20,5,15,8,QtoSimplifyDiscardSolver,92.1875,100.0,0.038225446401267536,301,11.22230173414573,8.345870975870639,308224
1,21,5,15,8,QtoSimplifyDiscardSolver,89.84375,100.0,0.12783203112216796,301,11.098883819300681,7.635061863809824,308224
1,22,5,15,8,QtoSimplifyDiscardSolver,92.7734375,100.0,0.07236328117763671,301,9.450600325595587,7.720715201459825,308224
1,23,5,15,8,QtoSimplifyDiscardSolver,95.703125,100.0,0.11295572897840712,301,9.916277256794274,7.791698853485286,308224
1,24,5,15,8,QtoSimplifyDiscardSolver,96.2890625,100.0,0.02148437497612847,301,10.500907367561013,8.48131981678307,308224
1,25,5,15,8,QtoSimplifyDiscardSolver,4.4921875,100.0,0.3838641823970275,301,11.160480221733451,8.666113010141999,308224
1,26,5,15,8,QtoSimplifyDiscardSolver,75.390625,100.0,0.16929408470050422,301,11.57665572874248,7.775218061171472,308224
1,27,5,15,8,QtoSimplifyDiscardSolver,85.05859375,100.0,0.06625600956441845,301,11.368671748787165,7.804484072141349,308224
1,28,5,15,8,QtoSimplifyDiscardSolver,98.33984375,100.0,0.0052083333298611105,301,9.525418993085623,7.612145486753434,308224
1,29,5,15,8,QtoSimplifyDiscardSolver,87.109375,100.0,0.09722222211419752,301,10.415685826912522,7.901203972753137,308224
1,30,5,15,8,QtoSimplifyDiscardSolver,90.625,100.0,0.09960937488932291,301,10.532258455641568,7.7732636095024645,308224
1,31,5,15,8,QtoSimplifyDiscardSolver,93.9453125,100.0,0.051350911415540906,301,10.021737274713814,8.09915477829054,308224
1,32,5,15,8,QtoSimplifyDiscardSolver,20.41015625,100.0,0.28564453104596815,301,10.817680869717151,7.62201586458832,308224
1,33,5,15,8,QtoSimplifyDiscardSolver,94.140625,100.0,0.08170572907588251,301,10.537640315014869,8.709193515125662,308224
1,34,5,15,8,QtoSimplifyDiscardSolver,92.7734375,100.0,0.08531605105880358,301,10.287958024535328,7.722329707816243,308224
1,35,5,15,8,QtoSimplifyDiscardSolver,89.35546875,100.0,0.02994791664670139,301,10.241841478738934,7.683598809409887,308224
1,36,5,15,8,QtoSimplifyDiscardSolver,6.0546875,100.0,0.10774739574354383,301,10.501536627765745,7.779474375303835,308224
1,37,5,15,8,QtoSimplifyDiscardSolver,24.90234375,100.0,0.12762451163898467,301,12.083763170056045,8.69063896453008,308224
1,38,5,15,8,QtoSimplifyDiscardSolver,3.61328125,100.0,0.3437499997355769,301,11.606728012207896,7.695022020954639,308224
1,39,5,15,8,QtoSimplifyDiscardSolver,92.87109375,100.0,0.08144531241855468,301,10.876920785754919,7.464007200207561,308224
1,40,5,15,8,QtoSimplifyDiscardSolver,97.75390625,100.0,0.09521484359130859,301,10.802373089361936,8.738942035939544,308224
1,41,5,15,8,QtoSimplifyDiscardSolver,93.5546875,100.0,0.042968749964192705,301,10.406137238256633,7.886803348083049,308224
1,42,5,15,8,QtoSimplifyDiscardSolver,92.67578125,100.0,0.04303850443354392,301,9.8352614575997,7.693181974347681,308224
1,43,5,15,8,QtoSimplifyDiscardSolver,0.29296875,100.0,0.3929966512242905,301,10.65247708093375,7.4226919719949365,308224
1,44,5,15,8,QtoSimplifyDiscardSolver,0,100.0,0.3167968746832031,301,8.783083095680922,7.5038884044624865,308224
1,45,5,15,8,QtoSimplifyDiscardSolver,32.8125,100.0,0.46761067630398223,301,11.819757767487317,7.977894726675004,308224
1,46,5,15,8,QtoSimplifyDiscardSolver,5.56640625,100.0,0.1675347220360725,301,9.706281682476401,7.4816438145935535,308224
1,47,5,15,8,QtoSimplifyDiscardSolver,95.99609375,100.0,0.08258928559630102,301,10.041016065515578,8.067304687108845,308224
1,48,5,15,8,QtoSimplifyDiscardSolver,86.42578125,100.0,0.06388346348843044,301,10.382802813779563,7.921287995297462,308224
1,49,5,15,8,QtoSimplifyDiscardSolver,86.71875,100.0,0.12540690093716092,301,10.241420446429402,8.08818244189024,308224
1,50,5,15,8,QtoSimplifyDiscardSolver,95.80078125,100.0,0.0848214284502551,301,10.555231937207282,7.796412319410592,308224
1,51,5,15,8,QtoSimplifyDiscardSolver,99.70703125,100.0,0.0018310546852111816,301,3.5807695821858943,4.351412364747375,308224
1,52,5,15,8,QtoSimplifyDiscardSolver,98.046875,100.0,0.010602678563855229,301,9.880242438986897,7.501301979646087,308224
1,53,5,15,8,QtoSimplifyDiscardSolver,98.33984375,100.0,0.030381944410686725,301,9.845901672262698,8.878146048635244,308224
1,54,5,15,8,QtoSimplifyDiscardSolver,69.921875,100.0,0.13492838519178602,301,10.675245274789631,7.9996594483964145,308224
1,55,5,15,8,QtoSimplifyDiscardSolver,23.33984375,100.0,0.3502308235452447,301,11.704505106899887,7.792297239881009,308224
1,56,5,15,8,QtoSimplifyDiscardSolver,0.68359375,100.0,0.0917968749344308,301,9.005652853753418,7.558132742531598,308224
1,57,5,15,8,QtoSimplifyDiscardSolver,86.71875,100.0,0.05761718742797851,301,11.586717875208706,8.797026292886585,308224
1,58,5,15,8,QtoSimplifyDiscardSolver,9.86328125,100.0,0.20397135403068575,301,9.80423770705238,7.9453035881742835,308224
1,59,5,15,8,QtoSimplifyDiscardSolver,0,100.0,0.17285156240397134,301,9.353101579006761,7.847037020139396,308224
1,60,5,15,8,QtoSimplifyDiscardSolver,0.09765625,100.0,0.10644531239355468,301,9.366881040856242,7.221965515520424,308224
1,61,5,15,8,QtoSimplifyDiscardSolver,98.046875,100.0,0.02779447113246579,301,10.508805762976408,8.738099555950612,308224
1,62,5,15,8,QtoSimplifyDiscardSolver,97.36328125,100.0,0.026611328102823892,301,9.197536254301667,7.929549438878894,308224
1,63,5,15,8,QtoSimplifyDiscardSolver,47.65625,100.0,0.16219075507317435,301,11.83516857214272,8.470059763174504,308224
1,64,5,15,8,QtoSimplifyDiscardSolver,98.046875,100.0,0.011718749990985575,301,8.748300357721746,6.826423758640885,308224
1,65,5,15,8,QtoSimplifyDiscardSolver,88.28125,100.0,0.09737723207330197,301,11.678401866927743,8.683497455902398,308224
1,66,5,15,8,QtoSimplifyDiscardSolver,75.29296875,100.0,0.07247488834108937,301,10.043418323621154,7.51769213238731,308224
1,67,5,15,8,QtoSimplifyDiscardSolver,91.89453125,100.0,0.09374999988281249,301,10.394013226032257,7.81261013681069,308224
1,68,5,15,8,QtoSimplifyDiscardSolver,65.625,100.0,0.03717447914188368,301,11.264753502327949,8.289572540670633,308224
1,69,5,15,8,QtoSimplifyDiscardSolver,96.97265625,100.0,0.030691964263791453,301,10.651853662449867,8.244838722515851,308224
1,70,5,15,8,QtoSimplifyDiscardSolver,0.29296875,100.0,0.06573807562329574,301,9.503411022946239,7.945534211117774,308224
1,71,5,15,8,QtoSimplifyDiscardSolver,32.2265625,100.0,0.1848366475592394,301,11.491301748901606,8.268167936708778,308224
1,72,5,15,8,QtoSimplifyDiscardSolver,94.53125,100.0,0.02981770831345486,301,11.07013241527602,8.22813954949379,308224
1,73,5,15,8,QtoSimplifyDiscardSolver,93.9453125,100.0,0.04570312495429687,301,10.734276094473898,8.168431972619146,308224
1,74,5,15,8,QtoSimplifyDiscardSolver,82.12890625,100.0,0.0935546874064453,301,11.593565265648067,8.126558440737426,308224
1,75,5,15,8,QtoSimplifyDiscardSolver,88.76953125,100.0,0.0676269530404663,301,9.632872726302594,7.374806851614267,308224
1,76,5,15,8,QtoSimplifyDiscardSolver,99.21875,100.0,0.01395089283721301,301,8.831592917907983,7.278472180943936,308224
1,77,5,15,8,QtoSimplifyDiscardSolver,90.234375,100.0,0.050180288422938236,301,9.730424005072564,6.4091636459343135,308224
1,78,5,15,8,QtoSimplifyDiscardSolver,97.0703125,100.0,0.010156249993229166,301,10.579450834542513,8.051752720493823,308224
1,79,5,15,8,QtoSimplifyDiscardSolver,93.06640625,100.0,0.02599158651846801,301,10.109403925947845,8.241026102099568,308224
1,80,5,15,8,QtoSimplifyDiscardSolver,82.03125,100.0,0.04205729163862847,301,11.381933961063623,8.106984944082797,308224
1,81,5,15,8,QtoSimplifyDiscardSolver,4.1015625,100.0,0.2536764704390138,301,11.401694349944592,7.486122058704495,308224
1,82,5,15,8,QtoSimplifyDiscardSolver,1.171875,100.0,0.21979166652013887,301,10.576276194304228,8.106497155502439,308224
1,83,5,15,8,QtoSimplifyDiscardSolver,90.13671875,100.0,0.020019531235700334,301,9.367967057041824,7.44126076484099,308224
1,84,5,15,8,QtoSimplifyDiscardSolver,86.62109375,100.0,0.13264973936225044,301,10.586839713156223,8.043878251221031,308224
1,85,5,15,8,QtoSimplifyDiscardSolver,92.48046875,100.0,0.03998766445263807,301,10.414337654598057,7.421685285400599,308224
1,86,5,15,8,QtoSimplifyDiscardSolver,77.5390625,100.0,0.07766927078155382,301,12.06077025225386,8.404947489500046,308224
1,87,5,15,8,QtoSimplifyDiscardSolver,0.390625,100.0,0.09525240377288276,301,9.670145676471293,7.38492572773248,308224
1,88,5,15,8,QtoSimplifyDiscardSolver,87.5,100.0,0.10139973941433376,301,10.772146829869598,7.877065260894597,308224
1,89,5,15,8,QtoSimplifyDiscardSolver,25.78125,100.0,0.12817382801818847,301,11.467143025249243,8.044287096709013,308224
1,90,5,15,8,QtoSimplifyDiscardSolver,70.3125,100.0,0.1129150389213562,301,10.575563813559711,8.070890964474529,308224
1,91,5,15,8,QtoSimplifyDiscardSolver,54.8828125,100.0,0.32421874918945315,301,11.361624921672046,8.066060635261238,308224
1,92,5,15,8,QtoSimplifyDiscardSolver,95.60546875,100.0,0.00670572916219618,301,11.789321733172983,8.58460660977289,308224
1,93,5,15,8,QtoSimplifyDiscardSolver,95.80078125,100.0,0.07851562484296876,301,9.329842233099043,8.034945488907397,308224
1,94,5,15,8,QtoSimplifyDiscardSolver,72.36328125,100.0,0.07931082583620655,301,10.756198577117175,8.029777694959193,308224
1,95,5,15,8,QtoSimplifyDiscardSolver,78.02734375,100.0,0.04528808590919495,301,10.595635570120066,7.843489263672382,308224
1,96,5,15,8,QtoSimplifyDiscardSolver,92.578125,100.0,0.07196514417541142,301,11.131169805303216,7.59980556787923,308224
1,97,5,15,8,QtoSimplifyDiscardSolver,70.01953125,100.0,0.18579101547017415,301,11.497736036311835,8.593932637479156,308224
1,98,5,15,8,QtoSimplifyDiscardSolver,86.23046875,100.0,0.09248046865751952,301,11.689139472320676,7.9618786298669875,308224
1,99,5,15,8,QtoSimplifyDiscardSolver,97.4609375,100.0,0.009626116064552773,301,9.20323681179434,7.26437252946198,308224
1,0,5,15,8,QtoSimplifyDiscardSegmentedSolver
